n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"H/A&P1,5",1.806,0.6090909090909091,0.5537098560354374,1.1000181818181818,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"M0,5",5.5,0.2,0.18181818181818182,1.1,2023-03-19,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"P5,5",22.0,0.05,0.045454545454545456,1.1,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,"P5,5",22.0,0.05,0.045454545454545456,1.1,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"M3,5",1.1,1.0,0.9090909090909091,1.1,2023-03-19,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"H/D&P3,5",7.5600000000000005,0.14545454545454545,0.13227513227513227,1.0996363636363637,2023-03-18,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"P2,5",2.88,0.38181818181818183,0.3472222222222222,1.0996363636363637,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,LDEMP,1.55,0.7090909090909091,0.6451612903225806,1.0990909090909091,2023-03-18,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"H/A&P1,5",1.6905000000000001,0.6499999999999999,0.5915409642117716,1.098825,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,A,3.18,0.34545454545454546,0.31446540880503143,1.0985454545454547,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"M3,5",1.22,0.9,0.819672131147541,1.098,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"P4,5",8.05,0.13636363636363635,0.12422360248447203,1.0977272727272729,2023-03-18,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"D/A&M2,5",2.1945,0.5,0.45568466621098197,1.09725,2023-03-18,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"H/A&P1,5",1.9949999999999999,0.55,0.5012531328320803,1.0972499999999998,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/A&P1,5",1.9949999999999999,0.55,0.5012531328320803,1.0972499999999998,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"H/D&M2,5",1.9005,0.5772727272727273,0.5261773217574323,1.0971068181818182,2023-03-19,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"D/A&M3,5",1.827,0.6,0.5473453749315819,1.0961999999999998,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"D/A&M2,5",3.654,0.3,0.27367268746579093,1.0961999999999998,2023-03-17,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"M3,5",1.37,0.8,0.7299270072992701,1.096,2023-03-18,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,"H/D&P2,5",2.94,0.3727272727272727,0.3401360544217687,1.0958181818181818,2023-03-19,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"H/D&P2,5",3.129,0.35,0.31959092361776925,1.0951499999999998,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"H/D&M3,5",1.5645,0.7,0.6391818472355385,1.0951499999999998,2023-03-18,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,"M1,5",3.65,0.30000000000000004,0.273972602739726,1.0950000000000002,2023-03-19,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"P4,5",7.3,0.15000000000000002,0.136986301369863,1.0950000000000002,2023-03-19,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"M3,5",1.46,0.75,0.684931506849315,1.095,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"P2,5",1.99,0.55,0.5025125628140703,1.0945000000000003,2023-03-19,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,D,2.85,0.3833333333333333,0.3508771929824561,1.0925,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"H/D&M1,5",2.7300000000000004,0.4,0.3663003663003662,1.0920000000000003,2023-03-18,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,H/D&LDEM,2.7300000000000004,0.4,0.3663003663003662,1.0920000000000003,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"H/A&P3,5",2.7300000000000004,0.4,0.3663003663003662,1.0920000000000003,2023-03-19,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,H/A&LDEM,2.7300000000000004,0.4,0.3663003663003662,1.0920000000000003,2023-03-18,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,"H/A&P4,5",2.7300000000000004,0.4,0.3663003663003662,1.0920000000000003,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,D/A&LDEM,2.7300000000000004,0.4,0.3663003663003662,1.0920000000000003,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,LDEMP,1.68,0.65,0.5952380952380952,1.092,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,H,1.68,0.6499999999999999,0.5952380952380952,1.0919999999999999,2023-03-18,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"H/A&P1,5",1.6800000000000002,0.6499999999999999,0.5952380952380952,1.0919999999999999,2023-03-19,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"D/A&P1,5",1.9845,0.55,0.5039052658100277,1.0914750000000002,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"H/D&P1,5",1.9845,0.55,0.5039052658100277,1.0914750000000002,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/D&P2,5",2.4255,0.44999999999999996,0.4122861265718409,1.0914749999999998,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,D/A,1.51,0.7227272727272727,0.6622516556291391,1.0913181818181816,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"P2,5",2.18,0.5,0.4587155963302752,1.09,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,"H/A&P1,5",1.8165,0.6000000000000001,0.5505092210294522,1.0899000000000003,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"H/D&M3,5",1.8165,0.6,0.5505092210294522,1.0899,2023-03-18,2023W11
10.0,2684627_1,2023-03-19 17:05:00,Paris SG,Rennes,"D/A&M2,5",4.357500000000001,0.25,0.2294893861158921,1.0893750000000002,2023-03-19,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,"D/A&P3,5",4.357500000000001,0.25,0.2294893861158921,1.0893750000000002,2023-03-19,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,"H/D&M1,5",4.357500000000001,0.25,0.2294893861158921,1.0893750000000002,2023-03-19,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,"H/D&P3,5",4.357500000000001,0.25,0.2294893861158921,1.0893750000000002,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"H/A&M2,5",2.2155,0.4916666666666667,0.45136538027533285,1.0892875000000002,2023-03-19,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"H/D&M4,5",1.281,0.8500000000000001,0.7806401249024201,1.08885,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"P1,5",1.26,0.8636363636363636,0.7936507936507936,1.0881818181818184,2023-03-18,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,H/A,1.28,0.8500000000000001,0.78125,1.088,2023-03-18,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,A,4.35,0.25,0.2298850574712644,1.0875,2023-03-18,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"H/D&P3,5",7.245000000000001,0.15,0.1380262249827467,1.08675,2023-03-18,2023W11
10.0,2717797_1,2023-03-18 19:00:00,FCSB,Craiova,"H/D&P4,5",7.245000000000001,0.15,0.1380262249827467,1.08675,2023-03-18,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,"H/D&M4,5",1.4489999999999998,0.75,0.6901311249137336,1.0867499999999999,2023-03-18,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"H/A&M4,5",1.4489999999999998,0.75,0.6901311249137336,1.0867499999999999,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,H/D&LDEM,2.415,0.44999999999999996,0.41407867494824013,1.0867499999999999,2023-03-19,2023W11
10.0,2634446_1,2023-03-18 18:30:00,Dortmund,Cologne,H/D&LDEMP,2.1734999999999998,0.5,0.4600874166091558,1.0867499999999999,2023-03-18,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,D,3.62,0.30000000000000004,0.27624309392265195,1.086,2023-03-17,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"D/A&M3,5",1.512,0.7181818181818183,0.6613756613756614,1.0858909090909092,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"H/D&P2,5",3.6750000000000003,0.29545454545454547,0.27210884353741494,1.0857954545454547,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"H/A&M3,5",1.7429999999999999,0.6227272727272727,0.5737234652897304,1.0854136363636362,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,LDEMP,1.48,0.7333333333333334,0.6756756756756757,1.0853333333333335,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"H/A&M3,5",1.6695000000000002,0.6499999999999999,0.5989817310572026,1.085175,2023-03-19,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,D/A,2.17,0.5,0.4608294930875576,1.085,2023-03-18,2023W11
10.0,2721267_1,2023-03-18 17:30:00,Hapoel Hadera,Sektzia Nes Tziona,D/A,1.55,0.7,0.6451612903225806,1.085,2023-03-18,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,D,3.1,0.35,0.3225806451612903,1.085,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"H/A&M1,5",3.0975,0.35,0.3228410008071025,1.084125,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"H/D&P2,5",2.709,0.4,0.36913990402362495,1.0836000000000001,2023-03-17,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,H/D&LDEM,2.709,0.4,0.36913990402362495,1.0836000000000001,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/A&P2,5",2.709,0.4,0.36913990402362495,1.0836000000000001,2023-03-19,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,H/D&LDEM,2.709,0.39999999999999997,0.36913990402362495,1.0836,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,H,1.97,0.55,0.5076142131979695,1.0835000000000001,2023-03-17,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,H,2.07,0.5227272727272727,0.48309178743961356,1.0820454545454545,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,"D/A&P3,5",5.407500000000001,0.2,0.18492834026814609,1.0815000000000001,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"D/A&P1,5",1.722,0.6272727272727273,0.5807200929152149,1.0801636363636364,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"M4,5",1.08,1.0,0.9259259259259258,1.08,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"M4,5",1.08,1.0,0.9259259259259258,1.08,2023-03-18,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"M3,5",1.2,0.9,0.8333333333333334,1.08,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,H,2.7,0.4,0.37037037037037035,1.08,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,D,3.6,0.30000000000000004,0.2777777777777778,1.08,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"M5,5",1.08,1.0,0.9259259259259258,1.08,2023-03-18,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,"P1,5",1.2,0.9,0.8333333333333334,1.08,2023-03-18,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,"M3,5",1.2,0.9,0.8333333333333334,1.08,2023-03-19,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,LDEM,1.8,0.6,0.5555555555555556,1.0799999999999998,2023-03-18,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/A&P2,5",1.9635000000000002,0.55,0.5092946269416857,1.0799250000000002,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,A,1.66,0.6499999999999999,0.6024096385542169,1.0789999999999997,2023-03-19,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,"P2,5",1.66,0.6499999999999999,0.6024096385542169,1.0789999999999997,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,H/D&LDEMP,1.4385000000000001,0.75,0.6951685783802571,1.078875,2023-03-18,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"D/A&M3,5",1.6590000000000003,0.65,0.6027727546714887,1.0783500000000004,2023-03-19,2023W11
10.0,2684627_1,2023-03-19 17:05:00,Paris SG,Rennes,"H/A&P2,5",1.6590000000000003,0.6499999999999999,0.6027727546714887,1.0783500000000001,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"H/A&P1,5",1.6590000000000003,0.6499999999999999,0.6027727546714887,1.0783500000000001,2023-03-19,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,H/D&LDEMP,2.3520000000000003,0.45833333333333337,0.4251700680272108,1.0780000000000003,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,LDEM,1.96,0.55,0.5102040816326531,1.078,2023-03-19,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,D/A,1.54,0.7,0.6493506493506493,1.0779999999999998,2023-03-18,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"H/D&P3,5",3.591,0.3,0.278473962684489,1.0773,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"D/A&P2,5",3.591,0.3,0.278473962684489,1.0773,2023-03-18,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/D&M3,5",1.7955,0.6,0.556947925368978,1.0773,2023-03-19,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,"M0,5",7.6,0.14166666666666666,0.13157894736842105,1.0766666666666667,2023-03-18,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,"H/D&M3,5",1.8795000000000002,0.5727272727272728,0.5320563979781856,1.0764409090909093,2023-03-19,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"H/D&M3,5",3.7590000000000003,0.2863636363636364,0.2660281989890928,1.0764409090909093,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,H/D,1.6,0.6727272727272727,0.625,1.0763636363636364,2023-03-18,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"D/A&M2,5",2.1525,0.5,0.4645760743321719,1.07625,2023-03-18,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,"H/D&M3,5",2.058,0.5227272727272727,0.4859086491739553,1.075772727272727,2023-03-18,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"H/A&P1,5",1.344,0.8,0.744047619047619,1.0752000000000002,2023-03-18,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"P5,5",21.5,0.05,0.046511627906976744,1.0750000000000002,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"P3,5",2.15,0.5,0.46511627906976744,1.075,2023-03-18,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"H/A&P1,5",1.554,0.6916666666666667,0.6435006435006435,1.0748499999999999,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,H/D&LDEMP,2.4885,0.4318181818181818,0.40184850311432585,1.0745795454545457,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,D/A&LDEM,2.8140000000000005,0.38181818181818183,0.355366027007818,1.0744363636363639,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"H/D&M3,5",1.9530000000000003,0.55,0.5120327700972862,1.0741500000000002,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,H/A&LDEMP,1.9530000000000003,0.55,0.5120327700972862,1.0741500000000002,2023-03-19,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,D/A&LDEM,1.9530000000000003,0.55,0.5120327700972862,1.0741500000000002,2023-03-18,2023W11
10.0,2708510_1,2023-03-19 13:30:00,Antwerp,Royal Charleroi SC,D,3.58,0.30000000000000004,0.27932960893854747,1.0740000000000003,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"M1,5",3.58,0.3,0.27932960893854747,1.074,2023-03-19,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"P2,5",1.79,0.6,0.5586592178770949,1.074,2023-03-19,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,LDEM,1.79,0.6,0.5586592178770949,1.074,2023-03-18,2023W11
10.0,2660583_1,2023-03-19 16:45:00,Vitesse,PSV Eindhoven,"M4,5",1.13,0.95,0.8849557522123894,1.0735,2023-03-19,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"H/A&P1,5",1.533,0.7,0.6523157208088716,1.0730999999999997,2023-03-18,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"H/A&P3,5",3.066,0.35,0.3261578604044358,1.0730999999999997,2023-03-17,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"D/A&M3,5",1.533,0.7,0.6523157208088716,1.0730999999999997,2023-03-18,2023W11
10.0,2718565_1,2023-03-19 16:30:00,Volos NFC,Olympiakos,"M2,5",2.27,0.4727272727272727,0.44052863436123346,1.073090909090909,2023-03-19,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"H/A&M4,5",1.3965,0.7681818181818182,0.7160759040458288,1.0727659090909092,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"D/A&M4,5",2.3835,0.45,0.4195510803440319,1.072575,2023-03-18,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,LDEM,1.95,0.55,0.5128205128205129,1.0725,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,D/A&LDEMP,2.2470000000000003,0.4772727272727273,0.4450378282153982,1.0724318181818184,2023-03-19,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,D,2.68,0.4,0.3731343283582089,1.072,2023-03-19,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"D/A&M4,5",1.6485,0.65,0.6066120715802245,1.071525,2023-03-18,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,"H/A&P1,5",1.6485,0.6499999999999999,0.6066120715802245,1.0715249999999998,2023-03-19,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,"D/A&M4,5",1.6485,0.6499999999999999,0.6066120715802245,1.0715249999999998,2023-03-19,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"H/D&M3,5",1.4280000000000002,0.75,0.7002801120448179,1.0710000000000002,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,LDEM,1.87,0.5727272727272728,0.53475935828877,1.0710000000000002,2023-03-18,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,"D/A&P3,5",3.57,0.30000000000000004,0.2801120448179272,1.0710000000000002,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"D/A&P1,5",2.1420000000000003,0.5,0.46685340802987857,1.0710000000000002,2023-03-19,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,"D/A&P1,5",2.1420000000000003,0.5,0.46685340802987857,1.0710000000000002,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"H/A&P3,5",2.6774999999999998,0.4,0.3734827264239029,1.071,2023-03-18,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"M2,5",1.53,0.7,0.6535947712418301,1.071,2023-03-19,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"H/D&P1,5",1.785,0.6,0.5602240896358543,1.071,2023-03-17,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,H/D,1.19,0.9,0.8403361344537815,1.071,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,H/A,1.26,0.85,0.7936507936507936,1.071,2023-03-19,2023W11
10.0,2684627_1,2023-03-19 17:05:00,Paris SG,Rennes,"D/A&M3,5",3.57,0.3,0.2801120448179272,1.071,2023-03-19,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"D/A&M3,5",2.6774999999999998,0.4,0.3734827264239029,1.071,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"D/A&P3,5",10.709999999999999,0.1,0.09337068160597572,1.071,2023-03-19,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,"H/A&M1,5",5.3549999999999995,0.2,0.18674136321195145,1.071,2023-03-17,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"H/A&P2,5",2.52,0.425,0.3968253968253968,1.071,2023-03-19,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,"M3,5",1.19,0.9,0.8403361344537815,1.071,2023-03-18,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"P2,5",1.53,0.7,0.6535947712418301,1.071,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"M3,5",1.07,1.0,0.9345794392523364,1.07,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"M4,5",1.07,1.0,0.9345794392523364,1.07,2023-03-18,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,LDEMP,1.78,0.6,0.5617977528089888,1.0679999999999998,2023-03-17,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,"H/A&M2,5",2.3729999999999998,0.45,0.4214075010535188,1.06785,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"D/A&M2,5",2.3729999999999998,0.44999999999999996,0.4214075010535188,1.0678499999999997,2023-03-19,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,A,3.05,0.35,0.3278688524590164,1.0675,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,H,3.05,0.35,0.3278688524590164,1.0675,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"H/D&M1,5",3.1710000000000003,0.33636363636363636,0.315357931251971,1.0666090909090908,2023-03-19,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,"P3,5",2.37,0.45,0.42194092827004215,1.0665000000000002,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"H/A&M4,5",1.5225,0.7,0.6568144499178982,1.06575,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,H/D&LDEM,3.045,0.35,0.3284072249589491,1.06575,2023-03-17,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,H/D&LDEM,2.1315,0.5,0.46915317851278443,1.06575,2023-03-19,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,D/A&LDEM,3.045,0.35,0.3284072249589491,1.06575,2023-03-18,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"H/A&P2,5",2.1315,0.5,0.46915317851278443,1.06575,2023-03-18,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"H/D&M2,5",2.1315,0.5,0.46915317851278443,1.06575,2023-03-19,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,H/D,1.42,0.75,0.7042253521126761,1.065,2023-03-18,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"D/A&M4,5",1.6380000000000001,0.65,0.6105006105006104,1.0647000000000002,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"H/A&M3,5",1.6380000000000001,0.65,0.6105006105006104,1.0647000000000002,2023-03-19,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"H/A&P3,5",3.2760000000000002,0.325,0.3052503052503052,1.0647000000000002,2023-03-19,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,"H/A&P2,5",1.6380000000000001,0.6499999999999999,0.6105006105006104,1.0647,2023-03-18,2023W11
